phenotype,PBW_kg,VT_ml_per_kg,VT_ml,RR_min,Ti_s,waveform,pause_fraction,PEEP_cmH2O,C_total_L_per_cmH2O,R_equivalent_cmH2O_s_per_L,global_energy_J,MP_J_min,EII,DCES,Ppeak_cmH2O,Pplat_cmH2O,driving_pressure_cmH2O,minute_ventilation_L_min,end_inspiratory_volume_L,REF_1,comp_energy_J_1,REF_2,comp_energy_J_2,REF_3,comp_energy_J_3,REF_4,comp_energy_J_4,REF_5,comp_energy_J_5,REF_6,comp_energy_J_6,analysis_name,MV_min_L_min,MV_max_L_min,MP_J_min_norm,EII_norm,DCES_norm,balanced_score,pareto_optimal
severe_mixed,70,8,560.0,10,1.0,square,0.1,5.0,0.050499999999999996,7.024390243902439,0.5491731204935463,5.491731204935463,0.5810630954393898,0.33126764060932357,20.57523794479622,16.194966863308778,11.194966863308778,5.6000000000000005,0.5600000000000002,0.05172973413343202,0.02865330829136254,0.08057497884940602,0.04463080563273085,0.11825465131643573,0.06550172812250274,0.17293389262245357,0.09578878032806543,0.24523910246894914,0.1358389275694823,0.33126764060932357,0.18349048168018284,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.24228837581363866,0.4510888005289404,0.4742495109816377,1.167626687324217,False
severe_mixed,70,8,560.0,10,1.0,square,0.2,5.0,0.050499999999999996,7.024390243902439,0.5794403204699013,5.794403204699013,0.5811672505512951,0.33183944826429496,21.13162555475568,16.176159780928913,11.176159780928913,5.6000000000000005,0.56,0.05172479151648796,0.0304386486248857,0.0804326640403522,0.04733245948236146,0.11859562047435454,0.06979033291837393,0.17322472755659968,0.1019380931396532,0.24418274814791077,0.14369497978090406,0.33183944826429496,0.19527859019737306,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.2616024218563125,0.45306705554978877,0.4925839708966203,1.2072534483027217,False
severe_mixed,70,8,560.0,10,1.0,decelerating,0.0,5.0,0.050499999999999996,7.024390243902439,0.5431294362035526,5.431294362035526,0.5734495413028486,0.3260545341857715,18.14659445237443,18.14659445237443,13.14659445237443,5.6000000000000005,0.5599999999999997,0.051204935814887276,0.027810907919978818,0.08129142048932234,0.044151763378551555,0.11951092438609934,0.06490990098198753,0.17468213969864535,0.09487501204935544,0.2472560454252742,0.13429203654974914,0.3260545341857715,0.17708981532393,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.2384317918965432,0.30648186360964697,0.3070962909710807,0.8520099464772709,False
severe_mixed,70,8,560.0,10,1.0,decelerating,0.1,5.0,0.050499999999999996,7.024390243902439,0.5693861093616603,5.693861093616603,0.5736898092459889,0.32670229332030654,18.375260779363465,16.17446605209321,11.174466052093209,5.6000000000000005,0.56,0.05121796729823891,0.02935602255000943,0.08114625859618493,0.046509682497306165,0.11978267511715092,0.06865448000628566,0.17489819859914552,0.10024442071540553,0.24625260706897323,0.14114181931550324,0.32670229332030654,0.1872522553268232,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.25518664846402545,0.3110453579612081,0.3278660616858333,0.8940980681110668,False
severe_mixed,70,8,560.0,10,1.0,decelerating,0.2,5.0,0.050499999999999996,7.024390243902439,0.6021657674986256,6.0216576749862565,0.5754106854870106,0.3281948115334179,18.66026930852774,16.160907836165755,11.160907836165755,5.6000000000000005,0.5600000000000002,0.05134261263507261,0.031295248538267886,0.08090014010315519,0.04931167039169031,0.11969992939919684,0.07296159755614054,0.17467143116367606,0.10646879015790588,0.24519107516548133,0.14945315874765494,0.3281948115334179,0.20004704997992503,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.27610393936027766,0.3437305714066575,0.3757222159586209,0.9955567267255561,False
severe_mixed,70,8,560.0,10,1.0,sinusoidal,0.0,5.0,0.050499999999999996,7.024390243902439,0.5766650840236377,5.766650840236377,0.5758586242936031,0.3274172521007202,18.999505538984607,16.20246278307396,11.202462783073958,5.6000000000000005,0.5600000000000003,0.051372897122069335,0.029667578357545018,0.08116745778973156,0.04687378070848793,0.11887391592094088,0.06864906230366542,0.17395305507833117,0.10045697597719705,0.24721542198820692,0.14276560820779455,0.3274172521007202,0.18908174400266167,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.2598314934405913,0.3522384322016239,0.3507905241102041,0.9628604497524194,False
severe_mixed,70,8,560.0,10,1.0,sinusoidal,0.1,5.0,0.050499999999999996,7.024390243902439,0.6066252183852243,6.066252183852243,0.5766491475770746,0.3284381779884736,19.532560164021334,16.183989023009758,11.183989023009758,5.6000000000000005,0.5599999999999999,0.051422485522890915,0.031453223513396716,0.08096749981476527,0.04952481085071337,0.11906092674661549,0.07282514453733312,0.17404409681198976,0.10645630646884793,0.24606681311526496,0.15050992563745946,0.3284381779884736,0.200893428576213,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.278949595377884,0.36725312160109147,0.38352552617329977,1.0297282431522752,False
severe_mixed,70,8,560.0,10,1.0,sinusoidal,0.2,5.0,0.050499999999999996,7.024390243902439,0.6440451004443283,6.440451004443283,0.5789666347777023,0.33030205035374127,20.226056214366192,16.16884052422556,11.168840524225558,5.6000000000000005,0.56,0.05158373427883454,0.03368850005564424,0.08066896488921081,0.05268359234073548,0.1188804774683465,0.07763891133121528,0.1736795998691337,0.11342732920862462,0.24488517314073321,0.1599305340009679,0.33030205035374127,0.2157149108587729,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.30282789682517874,0.41126997882996463,0.44328879249290537,1.1573866681480487,False
severe_mixed,70,8,560.0,10,1.5,square,0.0,5.0,0.050499999999999996,7.024390243902439,0.4519493850477044,4.519493850477044,0.5694282107262818,0.32385470873442196,18.786688326714472,18.786688326714472,13.786688326714472,5.6000000000000005,0.56,0.05087446528369754,0.022992683299597902,0.08147688192059514,0.03682342667961742,0.12069377691415052,0.05454747825543518,0.17601382170963245,0.07954933848156472,0.24708634543750224,0.11167052187416386,0.32385470873442196,0.1463659364573255,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.18024815721698387,0.2301033041893805,0.23656101358004086,0.6469124749864053,False
severe_mixed,70,8,560.0,10,1.5,square,0.1,5.0,0.050499999999999996,7.024390243902439,0.468201004960788,4.68201004960788,0.5659136094576132,0.32242193206179864,19.08562677783275,16.154102856846812,11.154102856846812,5.6000000000000005,0.56,0.0506009148228521,0.023926083229364226,0.08154833561647236,0.038559229057548286,0.12199847856409954,0.05768563201276778,0.17746392914530262,0.08391185720268725,0.24596640978947484,0.116302497946008,0.32242193206179864,0.1524536465099466,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.19061860891104673,0.1633492344290352,0.1906204140743405,0.5445882574144224,False
severe_mixed,70,8,560.0,10,1.5,square,0.2,5.0,0.050499999999999996,7.024390243902439,0.4884857976195926,4.884857976195926,0.5645939555261793,0.3222322153860172,19.45884440089479,16.13628928461047,11.13628928461047,5.6000000000000005,0.5600000000000002,0.05050863345217007,0.025100283597216853,0.08147419502771365,0.04048863058207932,0.1227287189317505,0.060990081104197874,0.1782040012606566,0.08855854265067416,0.24485223594169198,0.12167940689523979,0.3222322153860172,0.16013341556761115,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.20356270085494335,0.1382845787641782,0.1845373321899391,0.5263846118090606,False
severe_mixed,70,8,560.0,10,1.5,decelerating,0.0,5.0,0.050499999999999996,7.024390243902439,0.46412832208591326,4.641283220859132,0.5591484300721483,0.3173872898664722,17.457806856188064,17.457806856188064,12.457806856188064,5.6000000000000005,0.56,0.05008704804681394,0.023246817568204223,0.08224654601548366,0.038172951399528206,0.12314293425494596,0.05715412345248388,0.17907349112905943,0.08311307896779685,0.24806269068722486,0.11513292040077833,0.3173872898664722,0.1473084302971208,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.18801975653540612,0.034855780373679576,0.029189477090624392,0.2520650139997101,False
severe_mixed,70,8,560.0,10,1.5,decelerating,0.1,5.0,0.050499999999999996,7.024390243902439,0.4817194384891784,4.817194384891784,0.5577021464907828,0.3170469683779329,17.611115294135796,16.137148252012977,11.137148252012977,5.6000000000000005,0.5599999999999996,0.04998413585138913,0.024247379531667924,0.08220627741379019,0.039878388900512624,0.1238489894008688,0.060079331161087296,0.17981146420806335,0.08722681191809911,0.24710216474795552,0.11986963202793666,0.3170469683779329,0.15379996154141393,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.19924496509186718,0.0073860028076199995,0.01827739741560999,0.22490836531509717,False
severe_mixed,70,8,560.0,10,1.5,decelerating,0.2,5.0,0.050499999999999996,7.024390243902439,0.5036778628722989,5.036778628722988,0.5578981655681363,0.3176916300040896,17.80261082687158,16.12498016494672,11.12498016494672,5.6000000000000005,0.5599999999999999,0.050019068044172145,0.025510995679338185,0.08205100538313131,0.04184809764879859,0.12411741938989264,0.06330303769334378,0.18000861576606372,0.09180896803187735,0.24611226141265063,0.1255235069950851,0.3176916300040896,0.16203080379744356,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.2132570316157437,0.011109062740667468,0.03894784951735638,0.26331394387376755,False
severe_mixed,70,8,560.0,10,1.5,sinusoidal,0.0,5.0,0.050499999999999996,7.024390243902439,0.4865758051515702,4.8657580515157015,0.557992275330378,0.3164769403649097,17.560910242531854,16.15867169782797,11.15867169782797,5.6000000000000005,0.5599999999999998,0.04999293893783623,0.02435997562642803,0.0824160448467809,0.040158728139399844,0.12327488267778254,0.06006794561759226,0.17935087223218282,0.08739199912986106,0.24848832094050777,0.12108048796830316,0.3164769403649097,0.15420918868566502,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.20234390022266271,0.012896522868737563,1.6019202810802903e-14,0.2152404230914163,False
severe_mixed,70,8,560.0,10,1.5,sinusoidal,0.1,5.0,0.050499999999999996,7.024390243902439,0.5066310035039694,5.0663100350396935,0.5573132734987504,0.31670504244399456,17.855148157050664,16.14128260216546,11.141282602165461,5.6000000000000005,0.5600000000000002,0.04995503982284922,0.025528410132171147,0.08229256524202981,0.042053782036344065,0.12383969503624187,0.06328551707173612,0.17988516499107413,0.09192630583160842,0.24732249246381033,0.12638864957203128,0.31670504244399456,0.1618450559364569,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.21514148389990387,2.1086860093077717e-15,0.00731387274926203,0.22245535664916802,False
severe_mixed,70,8,560.0,10,1.5,sinusoidal,0.2,5.0,0.050499999999999996,7.024390243902439,0.5316682072309096,5.316682072309096,0.5583375665570071,0.3179366501660932,18.24529952884066,16.128560633839214,11.128560633839214,5.6000000000000005,0.5599999999999998,0.05005421865870571,0.027000008312459665,0.08205598063977097,0.04426224639460057,0.1239452126014683,0.066857936457813,0.1798576762873134,0.09701797141073804,0.2461502616466484,0.13277720217529973,0.3179366501660932,0.17149987408358172,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.2311181750355126,0.01945476173227833,0.046804184247330606,0.29737712101512154,False
severe_mixed,70,8,560.0,15,0.6,square,0.0,5.0,0.050499999999999996,7.024390243902439,0.6700225374823029,10.050338062234543,0.6053042037711971,0.34450364878257467,22.794474708512986,22.794474708512986,17.794474708512986,8.4,0.5600000000000002,0.0534346416599677,0.03580241419446916,0.07906472156657768,0.05297514536937018,0.11265124450453609,0.07547887269346866,0.16605239194139557,0.11125884500357985,0.24429335154494833,0.16368205129220267,0.34450364878257467,0.23082520892921293,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.5331812988494816,0.9115087779173086,0.8986493230110807,2.343339399777871,False
severe_mixed,70,8,560.0,15,0.6,square,0.1,5.0,0.050499999999999996,7.024390243902439,0.7102017985733002,10.653026978599504,0.6058981353599613,0.34520338238334214,23.530957873442876,16.25732268192832,11.257322681928319,8.4,0.5599999999999998,0.05344101870170023,0.03818495593066692,0.07893134763500506,0.05639843895593496,0.11282186800534623,0.08061407066071896,0.1661696868892888,0.11873243297060018,0.2434326963853175,0.17393880224182615,0.34520338238334214,0.24665652458840023,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.5716399652909615,0.9227895314590201,0.9210856047622922,2.4155151015122738,False
severe_mixed,70,8,560.0,15,0.6,square,0.2,5.0,0.050499999999999996,7.024390243902439,0.7603752948894252,11.405629423341379,0.6077339514763083,0.34654469219665246,24.44977373275874,16.24034949809536,11.240349498095359,8.4,0.5599999999999999,0.05353319623832174,0.04115990070770465,0.07872041387962601,0.0605255177466011,0.1127201340626733,0.08666677597810922,0.16594539645391485,0.1275899165545126,0.24253616716881152,0.18647802223976637,0.34654469219665246,0.2664467306995128,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.6196648842822423,0.9576578387661003,0.9640934078091775,2.5414161308575203,False
severe_mixed,70,8,560.0,15,0.6,decelerating,0.0,5.0,0.050499999999999996,7.024390243902439,0.7002995616087471,10.504493424131207,0.5990158596947182,0.34092438955807436,19.562524764597104,19.509834209465723,14.509834209465723,8.4,0.5600000000000002,0.05302502732092085,0.037133403387132696,0.07951852574400699,0.05568678871830195,0.11387328096468369,0.07974540873851764,0.1676321390759706,0.11739271350643869,0.24502663733634356,0.1715920467091068,0.34092438955807436,0.23874920054924909,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.5621617713644542,0.7920720261866232,0.7838838346403171,2.1381176321913946,False
severe_mixed,70,8,560.0,15,0.6,decelerating,0.1,5.0,0.050499999999999996,7.024390243902439,0.7438430418532509,11.157645627798763,0.6011125187750747,0.34244682091215933,20.029875318410355,16.236389681296345,11.236389681296345,8.4,0.56,0.05314228976290937,0.03972916519417861,0.07928490455302083,0.059273378780718915,0.11370555578487715,0.08500625075485947,0.16732392533755938,0.12509133310461945,0.24409650364947383,0.182486497290147,0.34244682091215933,0.2560131747980526,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.6038405911573785,0.8318946165218271,0.8326991248731495,2.268434332552355,False
severe_mixed,70,8,560.0,15,0.6,decelerating,0.2,5.0,0.050499999999999996,7.024390243902439,0.7982291789952889,11.973437684929333,0.6043077786789618,0.3445386938048429,20.675842509132302,16.223499877278137,11.223499877278137,8.4,0.5599999999999999,0.05333217939098861,0.04297093798662751,0.07898240402063875,0.0636379016189069,0.11330374076170192,0.0912913755545245,0.16672142838292997,0.13433120944791832,0.2431215536388978,0.1958885109126975,0.3445386938048429,0.27760258467860655,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.6558977532502591,0.8925833223582402,0.8997730077858659,2.448254083394365,False
severe_mixed,70,8,560.0,15,0.6,sinusoidal,0.0,5.0,0.050499999999999996,7.024390243902439,0.7561922170204964,11.342883255307447,0.6043502054060585,0.343911494733589,22.43761042422753,16.267145172766256,11.267145172766256,8.4,0.5600000000000003,0.053365226331214696,0.04039540973577975,0.07916200524511037,0.05992257237952937,0.11278478925895578,0.08537371781770511,0.16626531823845286,0.12585640719307786,0.24451116619267727,0.18508548398208796,0.343911494733589,0.26032768335663814,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.6156609381644796,0.8933891482496629,0.8796624756328911,2.3887125620470337,False
severe_mixed,70,8,560.0,15,0.6,sinusoidal,0.1,5.0,0.050499999999999996,7.024390243902439,0.8060141584030774,12.090212376046162,0.6066157584159242,0.34551563225907433,23.465083074493783,16.25033734540673,11.25033734540673,8.4,0.5599999999999999,0.053487956763401574,0.0433720243520908,0.07891530962292355,0.06399041836386195,0.11260284360710417,0.09130678325674385,0.16593287203034282,0.13455074753269958,0.24354538571715348,0.1974847617920481,0.34551563225907433,0.2801698423938003,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.6633493568429647,0.9364196009540801,0.9310975952984397,2.5308665530954846,False
severe_mixed,70,8,560.0,15,0.6,sinusoidal,0.2,5.0,0.050499999999999996,7.024390243902439,0.8682946109313829,13.024419163970745,0.6099632659454499,0.34766453234323175,24.77650005069109,16.235334451822055,11.235334451822055,8.4,0.5600000000000003,0.0536822897850028,0.04708813836719376,0.0786034827973008,0.06894809608394653,0.11218807995132808,0.0984072745975483,0.1653093907179551,0.14500334271691612,0.24255222440518157,0.21275792723827877,0.34766453234323175,0.30495859379152884,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.7229627764174525,0.9999999999999979,0.9999999999999964,2.7229627764174467,False
severe_mixed,70,8,560.0,15,1.0,square,0.0,5.0,0.050499999999999996,7.024390243902439,0.5249252113970979,7.873878170956469,0.5827335087390902,0.3316728704625802,20.129272126855874,20.129272126855874,15.129272126855874,8.4,0.5600000000000002,0.051870663714276906,0.027228219115524557,0.08060067127686248,0.042309324408755,0.11748498562132488,0.06167083091325892,0.17210885296068512,0.0903442760236996,0.24626195596427053,0.1292691092936074,0.3316728704625802,0.17410345164225205,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.39429746888497663,0.482815553412931,0.4872428146499138,1.3643558369478215,False
severe_mixed,70,8,560.0,15,1.0,square,0.1,5.0,0.050499999999999996,7.024390243902439,0.5491731204935463,8.237596807403195,0.5810630954393898,0.33126764060932357,20.57523794479622,16.194966863308778,11.194966863308778,8.4,0.5600000000000002,0.05172973413343202,0.02865330829136254,0.08057497884940602,0.04463080563273085,0.11825465131643573,0.06550172812250274,0.17293389262245357,0.09578878032806543,0.24523910246894914,0.1358389275694823,0.33126764060932357,0.18349048168018284,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.41750701088555314,0.4510888005289404,0.4742495109816377,1.3428453223961312,False
severe_mixed,70,8,560.0,15,1.0,square,0.2,5.0,0.050499999999999996,7.024390243902439,0.5794403204699013,8.69160480704852,0.5811672505512951,0.33183944826429496,21.13162555475568,16.176159780928913,11.176159780928913,8.4,0.56,0.05172479151648796,0.0304386486248857,0.0804326640403522,0.04733245948236146,0.11859562047435454,0.06979033291837393,0.17322472755659968,0.1019380931396532,0.24418274814791077,0.14369497978090406,0.33183944826429496,0.19527859019737306,sensitivity_MV_4_to_12_L_min,4.0,12.0,0.4464780799495639,0.45306705554978877,0.4925839708966203,1.392129106395973,False
